3976500	412744
3976500	658801
3976500	566712
3976500	194845
3976500	344409
3976500	879935
3976500	635819
3976500	368020
3976500	976244
3976500	238620
3976500	628651
3976500	193611
3976500	812826
3976500	190238
3976500	653108
3976500	603740
3976500	925011
3976500	968893
3976500	144718
3976500	933083
3976500	345111
3976500	514259
3976500	772038
3976500	811092
3976500	800616
3976500	845142
3976500	717879
3976500	555925
3976500	490446
3976500	977088
3976500	653809
3976500	644428
3976500	776002
3976500	358569
3976500	298365
3976500	583934
3976500	636039
3976500	428819
3976500	203204
3976500	498402
3976500	438641
3976500	267570
3976500	172132
3976500	439887
3976500	841595
3976500	170740
3976500	666696
3976500	329773
3976500	509243
3976500	585307
3976500	916469
3976500	716072
3976500	199629
3976500	903210
3976500	685980
3976500	702821
3976500	404591
3976500	796096
3976500	724917
3976500	782454
3976500	849955
3976500	121935
3976500	781279
3976500	196704
3976500	682743
3976500	587122
3976500	344976
3976500	397398
3976500	772042
3976500	397513
3976500	557713
3976500	235338
3976500	210973
3976500	156236
3976500	304843
3976500	358808
3976500	406356
3976500	217271
3976500	873332
3976500	235334
3976500	395970
3976500	355073
3976500	710712
3976500	772385
3976500	908750
3976500	844004
3976500	992801
3976500	609661
3976500	296781
3976500	562269
3976500	528644
3976500	664114
3976500	571586
3976500	120434
3976500	287338
3976500	194605
3976500	819047
3976500	208312
3976500	846807
3976500	866843
3976500	517899
3976500	981755
3976500	609673
3976500	426124
3976500	264688
3976500	589182
3976500	797714
3976500	275735
3976500	592090
3976500	650849
3976500	134045
3976500	400464
3976500	782166
3976500	300393
3976500	263909
3976500	463712
3976500	787847
3976500	671108
3976500	574511
3976500	377741
3976500	692226
3976500	666934
3976500	421001
3976500	177575
3976500	765972
3976500	503746
3976500	955560
3976500	991905
3976500	179005
3976500	747526
3976500	977641
3976500	957716
3976500	696899
3976500	487145
3976500	593008
3976500	432453
3976500	977074
3976500	195343
3976500	316765
3976500	823871
3976500	740566
3976500	786884
3976500	286536
3976500	879712
3976500	337323
3976500	664875
3976500	464618
3976500	382067
3976500	934807
3976500	643437
3976500	127411
3976500	888567
3976500	135711
3976500	203007
3976500	327696
3976500	818386
3976500	373436
3976500	934924
3976500	467008
3976500	132022
3976500	742836
3976500	637586
3976500	340303
3976500	342118
3976500	607215
3976500	143626
3976500	684652
3976500	500435
3976500	380123
3976500	752988
3976500	682273
3976500	502716
3976500	452269
3976500	366825
3976500	234886
3976500	791037
3976500	548019
3976500	724138
3976500	388784
3976500	877519
3976500	841800
3976500	773586
3976500	259310
3976500	301683
3976500	719644
3976500	835101
3976500	313954
3976500	763985
3976500	637600
3976500	653534
3976500	948725
3976500	843050
3976500	374544
3976500	438689
3976500	602374
3976500	754835
3976500	979985
3976500	419688
3976500	998135
3976500	118267
3976500	831899
3976500	437064
3976500	204115
3976500	764600
3976500	915733
3976500	365774
3976500	323821
3976500	724396
3976500	553894
3976500	114875
3976500	490212
3976500	520241
3976500	727635
3976500	786499
3976500	957822
3976500	100813
3976500	548628
3976500	759405
3976500	802952
3976500	627781
3976500	480928
3976500	857230
3976500	377408
3976500	370788
8495743	892212
8495743	916377
8495743	642835
7792770	776002
7792770	603740
7792770	466231
2858982	198451
2858982	275412
2858982	634885
2858982	961662
2858982	712126
2771655	325721
2771655	709644
3793394	845142
3793394	275412
3793394	770309
3793394	344976
3793394	412744
3793394	811092
3793394	225785
3793394	906123
3793394	422315
1250639	977088
1250639	412744
1250639	879935
1250639	736512
1250639	835171
9859148	781429
9859148	911468
4064918	217906
1051188	737627
3907647	262213
3907647	224635
3907647	916377
3972494	661473
3972494	776258
3972494	242462
3972494	358569
7230291	771046
7230291	988033
6914684	210607
6914684	267570
6914684	441324
6914684	917092
6914684	855479
6914684	743191
6914684	901657
5040703	595933
5040703	876854
5040703	900637
5040703	305780
5040703	235338
7265335	626199
7265335	916469
7265335	653809
7265335	217906
1066311	925011
1066311	794273
1066311	173595
1066311	412744
5923994	816377
5923994	472121
5923994	480219
5923994	724396
8745242	397398
4669878	282132
4669878	925011
8366730	906123
8366730	382523
8366730	978873
5908394	757224
5908394	724917
5908394	753913
9651414	164735
9651414	845321
9651414	280085
9651414	423577
6388730	771046
6388730	217906
6388730	139769
6388730	542175
9261661	964695
9261661	797327
9261661	845321
9261661	738826
9261661	929118
8023602	967051
8023602	282132
8023602	723581
8023602	472121
7426106	156236
7426106	164735
7426106	543773
7426106	194686
3810609	977074
3810609	967051
6620745	685980
6620745	770309
6620745	219560
6620745	717879
6620745	874875
2483583	723581
2483583	466231
5200495	723581
5200495	849294
5200495	644428
2857650	770814
2857650	892212
2857650	782454
2857650	635819
2857650	851806
6417907	113303
6417907	382523
9120611	443689
9120611	215737
9120611	845142
8256773	724396
3203548	881778
7896398	555540
7896398	154093
7896398	215737
7896398	424691
3017452	925011
3017452	156825
3017452	201659
8922147	467783
8922147	977074
8922147	291572
8922147	854951
8922147	770309
8922147	456919
8922147	407538
8922147	203204
8922147	771892
8922147	876854
8922147	846483
8922147	125332
8922147	471494
8922147	802661
8922147	900197
8922147	771046
8922147	678955
8922147	284552
8922147	217906
8922147	109849
8922147	874875
8922147	673811
8922147	517757
8922147	921646
8922147	284550
8922147	723581
8922147	732533
8922147	121047
8922147	578395
8922147	547253
8922147	366490
8922147	183437
8922147	549605
8922147	486610
5887292	892212
5887292	412744
5887292	480472
5887292	870485
1635699	412744
1635699	102706
1635699	664209
1635699	550789
1635699	100009
1635699	609253
1635699	346935
1635699	772800
1635699	723581
1635699	929118
6833782	685980
6833782	777874
6833782	423200
6833782	709644
6896052	837167
6896052	275636
3036352	724917
6563426	481035
6563426	382523
6563426	412235
6563426	957853
6563426	585307
6563426	891144
6563426	879935
6563426	158579
6563426	630800
6563426	194686
6563426	561795
6563426	854951
1137054	267570
1137054	964695
1137054	456400
1137054	420642
1137054	242057
1137054	672977
1137054	663511
1137054	827305
1137054	418051
1137054	512414
1137054	423200
1137054	202362
5627951	802631
4655076	148701
4655076	206220
4655076	225785
4655076	936923
1165222	321449
1165222	226571
1165222	653809
1165222	566712
1165222	481035
1165222	837167
1165222	797327
1165222	644428
1165222	466231
1165222	900197
1165222	468037
1165222	570129
1165222	397398
1165222	585307
1165222	271142
1165222	219560
1165222	291572
1165222	487145
1165222	916377
1165222	139769
1165222	932088
1165222	934113
1165222	626199
1165222	771046
1165222	561795
1165222	292968
1165222	621555
1165222	236981
1165222	849294
1165222	422315
1165222	475909
1165222	776693
1165222	508165
1165222	866020
1165222	989892
1165222	664114
1165222	844294
1165222	608884
1165222	271546
1165222	586851
1165222	203933
1165222	138348
1165222	499330
1165222	595161
1165222	220696
1165222	467008
1165222	602640
1165222	430888
1165222	818386
1165222	523296
1165222	222519
1165222	571345
1165222	924560
1165222	283384
1165222	794256
1165222	247574
1165222	494356
1165222	193611
1165222	786051
1165222	675582
1165222	944332
1165222	603740
1165222	356405
1165222	551643
1165222	171218
1165222	589285
1165222	192472
1165222	605558
6767564	297973
6767564	860262
6767564	696899
6767564	592793
6767564	161014
6767564	179278
6767564	588469
6767564	371499
6767564	714591
6767564	219560
6767564	528845
6767564	122386
6767564	694122
6767564	585307
6767564	995489
6767564	845321
6767564	121935
6767564	837167
6767564	485254
6767564	854951
6767564	225785
6767564	273040
6767564	771505
6767564	559652
6767564	608884
6767564	439743
6767564	670472
6767564	812658
6767564	797327
6767564	680158
6767564	471494
6767564	653809
6767564	423577
6767564	626199
6767564	232631
6767564	158579
6767564	991260
6767564	953293
6767564	512414
6767564	365202
6767564	923030
6767564	125332
6767564	466231
6767564	139769
6767564	968893
6767564	570129
6767564	934113
6767564	393939
6767564	105962
6767564	500435
6767564	607215
6767564	631937
6767564	704340
6767564	148873
6767564	706859
6767564	341954
6767564	690361
6767564	120434
6767564	827275
6767564	927803
6767564	464106
6767564	662307
6767564	931780
6767564	128766
6767564	226038
6767564	913863
6767564	893854
6767564	373919
6767564	399620
6767564	422255
6767564	753171
6767564	890399
6767564	822222
6767564	110128
6767564	129822
6767564	990673
6767564	396796
6767564	812597
6767564	769405
6767564	982598
6767564	882884
6767564	183437
6767564	863560
6767564	162897
6767564	662576
6767564	798734
6767564	468825
6767564	550789
6767564	264688
6767564	448751
6767564	792666
6767564	905030
6767564	617501
6767564	654604
6767564	941406
6767564	580220
6767564	340658
6767564	241783
6767564	322111
6767564	699760
6767564	547019
6767564	669221
6767564	731098
6767564	480678
6767564	256409
6767564	934807
6767564	626952
6767564	359601
6767564	607325
6767564	962983
6767564	515883
6767564	223946
6767564	434477
6767564	702699
6767564	583888
6767564	467631
6767564	962507
6767564	614305
6767564	860622
6767564	669388
6767564	446429
6767564	600353
6767564	217874
6767564	642256
6767564	932682
6767564	266574
6767564	223769
6767564	538673
6767564	724345
6767564	148661
6767564	113038
6767564	790152
6767564	865226
6767564	263937
6767564	111345
6767564	321729
6767564	116318
6767564	544890
6767564	327633
6767564	586008
6767564	275412
6767564	520241
6767564	593068
6767564	251998
6767564	242377
6767564	537690
6767564	634885
6767564	905779
7066092	275412
7066092	618034
7066092	982003
7066092	770814
7066092	865019
7066092	566698
7066092	845142
7066092	422255
7066092	976811
7066092	885894
7066092	468037
7066092	390592
7066092	981755
7066092	696899
7066092	250272
7066092	379984
7066092	412235
7066092	808393
7066092	939515
7066092	890399
7066092	121935
7066092	498402
7066092	595026
7066092	957853
7066092	776258
3878200	412744
4565474	144718
4565474	262213
4565474	344409
4565474	801735
4565474	915733
4565474	280483
4565474	293657
4565474	354122
4565474	351536
4565474	776258
4565474	903349
4565474	630800
4565474	765972
4565474	976244
4565474	160473
4565474	797714
4565474	273066
4565474	120925
4565474	892212
4565474	297894
4565474	940587
4565474	800616
4565474	813351
4565474	424691
4565474	262213
4565474	429552
4565474	143586
4565474	382523
9667237	401924
4981767	603740
4981767	807739
4981767	717879
4981767	267570
4981767	557713
4981767	753913
4981767	509654
4981767	275636
8757538	981616
8757538	900197
8757538	916377
1957429	753913
1957429	448177
1957429	751838
1957429	477672
1957429	709644
1957429	879935
1957429	219560
1957429	368020
1957429	360325
1957429	429982
1957429	184158
1957429	242462
1957429	173595
1957429	167746
1957429	685980
1957429	906123
1957429	827784
1957429	636039
1957429	429552
1957429	567989
1957429	305780
1957429	555540
1957429	977088
1957429	139717
1957429	612196
1957429	816377
1957429	982003
1957429	787684
1957429	737627
1957429	916377
1957429	286625
1957429	423200
1957429	202362
1957429	811092
1957429	393761
1957429	642256
1957429	413181
1957429	863786
1957429	354292
1957429	461138
1957429	793936
1957429	424691
1957429	224635
4558641	275636
4558641	144718
4558641	242057
4558641	841595
4558641	342680
4558641	472121
4558641	807739
4558641	977074
4558641	835171
4558641	847295
4558641	207515
9423310	231082
9423310	535403
9423310	275412
1159042	991260
1159042	481035
1159042	939515
1159042	526337
1159042	485254
1159042	242225
1159042	635819
1159042	651135
1159042	903349
1159042	797327
1159042	753913
1159042	173595
1159042	156605
1159042	418051
1159042	772038
1159042	808393
1159042	685980
1159042	219560
1159042	876854
1159042	771046
1159042	653809
4307567	891144
4307567	967051
4307567	132378
4307567	718594
4307567	885894
4307567	106524
4307567	797327
4307567	321449
4307567	481035
4307567	193611
4307567	194686
4307567	794273
4307567	808393
4307567	210973
4307567	109849
4307567	365351
4307567	144718
4307567	345849
4307567	963290
4307567	517899
