9977150	235646	5.0
9977150	885390	5.0
9977150	907975	5.0
9977150	770309	5.0
9977150	565791	2.0
9977150	443689	3.0
9977150	342680	3.0
9977150	526945	4.0
9977150	966446	4.0
9977150	763587	5.0
9977150	313954	5.0
9977150	236294	3.0
9977150	150221	5.0
9977150	420913	5.0
9977150	854422	5.0
9977150	193570	3.0
9977150	366490	4.0
9977150	628245	3.0
9977150	378349	3.0
9977150	310747	5.0
9977150	776258	5.0
9977150	242462	5.0
9977150	542175	5.0
9977150	422711	5.0
9977150	630936	4.0
9977150	381338	3.0
9977150	754117	3.0
9977150	759828	5.0
9977150	846793	3.0
9977150	332551	5.0
9977150	267570	5.0
9977150	199684	4.0
9977150	792666	4.0
9977150	250580	5.0
9977150	535403	3.0
9977150	723581	5.0
9977150	922811	3.0
9977150	786051	3.0
9977150	568717	3.0
9977150	826874	4.0
9977150	581031	3.0
9977150	975014	5.0
9977150	184158	5.0
9977150	850351	3.0
9977150	325721	5.0
9977150	503746	3.0
9977150	962507	4.0
9977150	202362	5.0
9977150	470199	3.0
9977150	235338	5.0
9977150	867100	3.0
9977150	362836	4.0
9977150	543773	5.0
9977150	881841	4.0
9977150	963089	5.0
9977150	707420	3.0
9977150	223946	3.0
9977150	886565	3.0
9977150	429982	3.0
9977150	916469	4.0
9977150	246979	4.0
9977150	724071	5.0
9977150	438554	4.0
9977150	878159	4.0
9977150	471494	3.0
9977150	676614	3.0
9977150	578239	3.0
9977150	281829	4.0
9977150	340658	4.0
9977150	312548	3.0
9977150	308371	3.0
9977150	481421	3.0
9977150	101745	5.0
9977150	690609	3.0
9977150	170547	4.0
9977150	524147	2.0
9977150	815694	3.0
9977150	594815	4.0
9977150	738936	4.0
9977150	817926	5.0
9977150	253158	4.0
9977150	860686	3.0
9977150	509077	3.0
9977150	992067	4.0
9977150	771505	5.0
9977150	385214	3.0
9977150	441324	5.0
9977150	637678	3.0
9977150	626199	5.0
9977150	381060	4.0
9977150	964695	5.0
9977150	423577	5.0
9977150	487145	5.0
9977150	651834	3.0
9977150	373436	4.0
9977150	525473	2.0
9977150	304088	1.0
9977150	315724	3.0
9977150	968885	2.0
9977150	120206	3.0
9977150	281444	3.0
9977150	201453	3.0
9977150	422315	4.0
9977150	273514	4.0
9977150	960517	3.0
9977150	931780	4.0
9977150	451739	4.0
9977150	977088	5.0
9977150	696899	5.0
9977150	809389	3.0
9977150	536193	4.0
9977150	775554	3.0
9977150	535145	3.0
9977150	967736	3.0
9977150	426529	4.0
9977150	880762	3.0
9977150	256409	3.0
9977150	131620	3.0
9977150	222614	3.0
9977150	219771	3.0
9977150	550705	4.0
9977150	579146	4.0
9977150	996714	3.0
9977150	463447	4.0
9977150	648606	5.0
9977150	609266	4.0
9977150	738659	3.0
9977150	128751	3.0
9977150	676971	3.0
9977150	595605	3.0
9977150	696896	4.0
9977150	287925	3.0
9977150	390726	4.0
9977150	442830	4.0
9977150	900637	5.0
9977150	277776	3.0
9977150	738175	3.0
9977150	140137	3.0
9977150	190845	3.0
9977150	866647	3.0
9977150	768641	3.0
9977150	811501	3.0
9977150	957432	3.0
9977150	344976	3.0
9977150	782454	3.0
9977150	370788	4.0
9977150	355936	3.0
9977150	558753	4.0
9977150	980452	2.0
9977150	962316	4.0
9977150	935553	3.0
9977150	555298	3.0
9977150	629069	4.0
9977150	233523	3.0
9977150	587731	4.0
9977150	179278	5.0
9977150	932088	3.0
9977150	407411	4.0
9977150	424691	5.0
9977150	418051	4.0
9977150	770835	3.0
9977150	118328	3.0
9977150	368020	4.0
9977150	231011	3.0
9977150	631942	3.0
9977150	390981	4.0
9977150	165400	3.0
9977150	819683	3.0
9977150	212517	3.0
9977150	886145	3.0
9977150	823528	4.0
9977150	243937	2.0
9977150	655670	4.0
9977150	245022	4.0
9977150	354122	3.0
9977150	210205	2.0
9977150	191971	4.0
9977150	387585	4.0
9977150	550789	4.0
9977150	486159	3.0
9977150	255905	3.0
9977150	683191	3.0
9977150	198810	5.0
9977150	510372	5.0
9977150	551643	5.0
9977150	196630	3.0
9977150	421296	3.0
9977150	583227	3.0
9977150	772800	4.0
9977150	793936	5.0
9977150	104802	4.0
9977150	756773	5.0
9977150	456919	4.0
9977150	518661	4.0
9977150	675582	4.0
9977150	858475	3.0
9977150	891819	4.0
9977150	635819	5.0
9977150	138963	5.0
9977150	696608	3.0
9977150	251511	2.0
9977150	799906	3.0
9977150	747597	4.0
9977150	859908	3.0
9977150	866859	5.0
9977150	456474	4.0
9977150	237331	4.0
9977150	619171	5.0
9977150	266574	4.0
9977150	817168	2.0
9977150	698068	4.0
9977150	115218	3.0
9977150	607596	3.0
9977150	805946	5.0
9977150	585783	5.0
9977150	270095	3.0
9977150	397322	4.0
9977150	822222	4.0
9977150	537793	4.0
9977150	207095	4.0
9977150	807739	5.0
9977150	697156	5.0
9977150	122271	3.0
9977150	849181	2.0
9977150	811638	1.0
9977150	605106	3.0
9977150	917205	5.0
9977150	373919	4.0
9977150	618500	5.0
9977150	841595	5.0
9977150	847267	4.0
9977150	665351	2.0
9977150	303388	3.0
9977150	380255	4.0
9977150	963011	3.0
9977150	110474	5.0
9977150	143843	1.0
9977150	895842	4.0
9977150	852326	5.0
9977150	170453	2.0
9977150	643512	3.0
9977150	810373	2.0
9977150	643437	2.0
9977150	915733	3.0
9977150	345832	4.0
9977150	125129	2.0
9977150	650062	4.0
9977150	965663	4.0
9977150	932286	3.0
9977150	597816	3.0
9977150	334507	4.0
9977150	281051	3.0
9977150	670897	4.0
9977150	813334	4.0
9977150	656947	5.0
9977150	301576	3.0
9977150	347579	5.0
9977150	401924	4.0
9977150	705322	5.0
9977150	980176	4.0
9977150	995198	4.0
9977150	912623	2.0
9977150	389002	3.0
9977150	630968	3.0
9977150	318311	4.0
9977150	905046	4.0
9977150	156236	5.0
9977150	386406	3.0
9977150	944204	2.0
9977150	319590	3.0
9977150	727635	3.0
9977150	613410	5.0
9977150	194742	5.0
9977150	513868	3.0
9977150	402403	4.0
9977150	499185	3.0
9977150	769767	3.0
9977150	576862	2.0
9977150	663203	4.0
9977150	573051	5.0
9977150	575607	4.0
9977150	552049	4.0
9977150	706859	3.0
9977150	416295	4.0
9977150	488381	5.0
9977150	124860	4.0
9977150	288970	2.0
9977150	957820	4.0
9977150	879144	3.0
9977150	424946	3.0
9977150	672977	3.0
9977150	487663	3.0
9977150	592663	3.0
9977150	934924	4.0
9977150	501651	3.0
9977150	853925	2.0
9977150	292881	3.0
9977150	808345	3.0
9977150	248886	3.0
9977150	280530	2.0
9977150	555566	1.0
9977150	297269	3.0
9977150	821795	5.0
9977150	787684	5.0
9977150	658801	4.0
9977150	884940	4.0
9977150	666857	3.0
9977150	744772	3.0
9977150	108703	3.0
9977150	467008	3.0
9977150	800480	3.0
9977150	910454	5.0
9977150	752988	3.0
9977150	188378	3.0
9977150	973102	5.0
9977150	988630	5.0
9977150	366825	3.0
9977150	631394	3.0
9977150	799436	4.0
9977150	214009	2.0
9977150	827316	3.0
9977150	560404	3.0
9977150	404687	4.0
9977150	637586	5.0
9977150	619730	4.0
9977150	549868	4.0
9977150	775243	4.0
9977150	952830	3.0
9977150	769790	5.0
9977150	519346	4.0
9977150	650091	5.0
9977150	725609	4.0
9977150	491285	5.0
9977150	687267	2.0
9977150	488140	5.0
9977150	310411	5.0
9977150	399620	4.0
9977150	672677	5.0
9977150	741844	4.0
9977150	583934	4.0
9977150	423200	5.0
9977150	714841	4.0
9977150	300899	4.0
9977150	788324	5.0
9977150	186718	2.0
9977150	854951	4.0
9977150	581319	3.0
9977150	932682	4.0
9977150	229939	5.0
9977150	663478	3.0
9977150	967051	2.0
9977150	217906	4.0
9977150	109849	3.0
9977150	663511	3.0
9977150	585307	5.0
9977150	666696	3.0
9977150	740802	4.0
9977150	207397	5.0
9977150	592793	5.0
9977150	761443	4.0
9977150	990179	4.0
9977150	878506	2.0
9977150	312724	4.0
9977150	194845	2.0
9977150	810760	2.0
9977150	686033	5.0
9977150	586851	5.0
9977150	466231	1.0
9977150	160473	2.0
9977150	495631	2.0
9977150	849693	3.0
9977150	454607	1.0
9977150	915220	3.0
9977150	728669	4.0
9977150	499330	3.0
9977150	566698	5.0
9977150	153404	3.0
9977150	164735	5.0
9977150	228888	4.0
9977150	298038	3.0
9977150	500790	5.0
9977150	539630	4.0
9977150	505374	4.0
9977150	436005	4.0
9977150	664836	3.0
9977150	829323	3.0
9977150	368229	4.0
9977150	210607	5.0
9977150	588837	5.0
9977150	249281	4.0
9977150	807246	5.0
9977150	482037	4.0
9977150	703545	4.0
9977150	562771	3.0
9977150	122386	5.0
9977150	732533	4.0
9977150	925011	4.0
9977150	633006	4.0
9977150	465392	5.0
9977150	206953	4.0
9977150	242057	5.0
9977150	519057	4.0
9977150	463691	4.0
9977150	509654	5.0
9977150	143626	4.0
9977150	228266	4.0
9977150	883567	4.0
9977150	120901	5.0
9977150	261701	4.0
9977150	343755	3.0
9977150	614512	4.0
9977150	840080	4.0
9977150	933083	5.0
9977150	526708	5.0
9977150	793491	3.0
9977150	479113	4.0
9977150	254659	3.0
9977150	311023	2.0
9977150	872097	4.0
9977150	220696	4.0
9977150	349790	4.0
9977150	671097	4.0
9977150	189056	3.0
9977150	545790	4.0
9977150	175368	5.0
9977150	552599	3.0
9977150	775540	4.0
9977150	382523	4.0
9977150	568342	3.0
9977150	633034	4.0
9977150	317179	5.0
9977150	570142	2.0
9977150	506659	1.0
9977150	454080	2.0
9977150	448751	3.0
9977150	117646	3.0
9977150	631937	4.0
9977150	745368	3.0
9977150	567989	4.0
9977150	163023	4.0
9977150	345849	5.0
9977150	105810	5.0
9977150	419160	4.0
9977150	430372	2.0
9977150	553270	1.0
9977150	767458	2.0
9977150	956824	1.0
9977150	710712	3.0
9977150	121292	3.0
9977150	543204	3.0
9977150	657104	3.0
9977150	703504	3.0
9977150	378577	2.0
9977150	429940	2.0
9977150	594190	3.0
9977150	113950	1.0
9977150	150516	2.0
9977150	313027	3.0
9977150	307368	4.0
9977150	426124	5.0
9977150	679567	1.0
9977150	464618	5.0
9977150	662164	4.0
9977150	699148	4.0
9977150	998703	5.0
9977150	489470	5.0
9977150	992451	5.0
9977150	186722	2.0
9977150	679421	3.0
9977150	153262	5.0
9977150	522384	4.0
9977150	605588	4.0
9977150	538784	5.0
9977150	377741	5.0
2074922	751838	4.0
2074922	841595	5.0
2074922	207515	4.0
2074922	977074	5.0
2074922	535403	3.0
2074922	215737	4.0
2074922	543773	4.0
2074922	219029	5.0
5010682	412235	4.0
5010682	319461	4.0
5010682	934807	3.0
5010682	356405	4.0
5010682	535403	3.0
5010682	587122	4.0
5010682	878159	3.0
5010682	737627	4.0
5010682	916469	5.0
5010682	158606	4.0
5010682	550710	4.0
5010682	980705	4.0
5010682	170740	4.0
5010682	685980	4.0
5010682	908010	4.0
5010682	144718	4.0
4517543	302082	5.0
4517543	802631	3.0
4517543	360380	5.0
4517543	929118	4.0
4517543	456919	4.0
4517543	393761	3.0
4517543	156825	4.0
4517543	771892	3.0
4517543	834567	4.0
4517543	360325	4.0
4517543	816377	3.0
4517543	694122	4.0
4517543	854951	4.0
4517543	515405	4.0
4517543	184158	5.0
4517543	105962	4.0
7273086	379984	5.0
7273086	368136	4.0
7273086	802631	5.0
7273086	398245	5.0
7273086	975014	3.0
7273086	304070	3.0
7273086	870485	4.0
7273086	480219	4.0
7273086	382523	3.0
7273086	837167	3.0
7273086	164735	4.0
7273086	666696	5.0
7273086	978873	4.0
7273086	591182	4.0
7273086	169073	4.0
7273086	770309	5.0
7273086	799779	3.0
7273086	921863	3.0
7273086	630800	3.0
7273086	132378	4.0
7273086	961662	5.0
7273086	712126	3.0
7273086	358569	5.0
7273086	105810	5.0
7273086	717879	3.0
7273086	199155	5.0
7273086	723581	4.0
7273086	741844	4.0
7273086	808393	3.0
7273086	962729	4.0
7273086	827305	4.0
7273086	845142	5.0
7273086	561795	4.0
7273086	916377	3.0
7273086	429982	3.0
7273086	854951	3.0
7273086	144718	4.0
7273086	344976	4.0
7273086	401295	5.0
7273086	865019	5.0
7273086	515405	4.0
7273086	262213	5.0
7273086	849294	5.0
7273086	418051	5.0
7273086	158579	4.0
7273086	549623	4.0
7273086	412744	3.0
7273086	218129	4.0
7273086	995489	4.0
7273086	876854	4.0
7273086	709644	4.0
7273086	397513	3.0
7273086	121935	5.0
7273086	991260	4.0
7273086	883567	4.0
7273086	329773	5.0
7273086	287172	3.0
7273086	284550	4.0
7273086	231082	5.0
7273086	513980	5.0
7273086	109849	2.0
7273086	485254	3.0
7273086	466231	4.0
7273086	557713	3.0
7273086	528845	4.0
7273086	500790	3.0
7273086	963089	4.0
7273086	499360	4.0
7273086	900197	5.0
7273086	263412	4.0
7273086	944332	3.0
7273086	224635	5.0
7273086	636039	4.0
7273086	736512	3.0
7273086	800616	3.0
7273086	412235	4.0
7273086	737627	4.0
7273086	787684	4.0
7273086	397322	5.0
7273086	715371	4.0
9912204	994019	4.0
9912204	242057	4.0
9912204	549623	4.0
9912204	438265	4.0
9912204	228034	3.0
9912204	250752	5.0
9912204	843050	3.0
9912204	105962	4.0
9912204	977088	2.0
9912204	355863	3.0
9912204	619933	3.0
9912204	439383	5.0
9912204	585307	3.0
9912204	771892	3.0
9912204	158606	4.0
9912204	797327	2.0
9912204	790152	5.0
9912204	741844	4.0
9912204	890399	5.0
9912204	382523	3.0
9912204	837167	3.0
9912204	321449	4.0
9912204	481035	3.0
9912204	555540	2.0
9912204	628651	3.0
9912204	573732	4.0
9912204	365202	4.0
9912204	584841	4.0
9912204	702699	5.0
9912204	409492	3.0
9912204	647485	4.0
9912204	776002	4.0
9912204	202362	4.0
9912204	321729	5.0
9912204	907975	4.0
9912204	418051	4.0
9912204	468825	4.0
9912204	461138	3.0
9912204	545801	4.0
9912204	932079	4.0
9912204	379984	5.0
9912204	148661	4.0
9912204	900197	4.0
9912204	898609	3.0
9912204	542175	4.0
9912204	441324	5.0
9912204	725901	4.0
9912204	551643	5.0
9912204	235338	4.0
9912204	770309	4.0
9912204	557713	5.0
9912204	121935	3.0
9912204	995489	5.0
9912204	420642	4.0
9912204	105810	2.0
9912204	829712	3.0
9912204	263412	4.0
9912204	412235	3.0
9912204	232805	4.0
9912204	232671	3.0
9912204	787088	4.0
9912204	509654	4.0
9912204	632273	3.0
9912204	933570	3.0
9912204	625472	3.0
9912204	921863	3.0
9912204	636039	3.0
9912204	657116	3.0
9912204	232631	3.0
9912204	766194	2.0
9912204	393761	2.0
9912204	916377	3.0
9912204	196704	4.0
9912204	964695	3.0
9912204	470624	4.0
9912204	342680	4.0
9912204	944332	4.0
9912204	799779	3.0
9912204	371499	3.0
9912204	158579	4.0
9912204	561795	3.0
9912204	432074	5.0
9912204	963089	2.0
9912204	724396	4.0
9912204	454080	3.0
9912204	968893	3.0
9912204	781279	3.0
9912204	582210	5.0
9912204	776258	4.0
9912204	770814	4.0
9912204	485254	4.0
9912204	201659	3.0
9912204	200262	4.0
9912204	423200	4.0
9912204	827305	4.0
9912204	203204	3.0
9912204	666696	3.0
9912204	511574	5.0
9912204	664114	4.0
9912204	644171	4.0
9912204	254842	5.0
9912204	386768	4.0
9912204	210973	3.0
9912204	402403	3.0
9912204	908608	5.0
9912204	143586	3.0
9912204	215737	3.0
9912204	841595	3.0
9912204	203787	3.0
9912204	262213	5.0
9912204	629320	3.0
9912204	916469	5.0
9912204	428819	2.0
9912204	991260	3.0
9912204	724917	4.0
9912204	738826	3.0
9912204	569349	3.0
9912204	154093	4.0
9912204	443689	3.0
9912204	393939	3.0
9912204	781429	4.0
9912204	751838	3.0
9912204	515405	3.0
9912204	836383	4.0
9912204	813351	4.0
9912204	976244	3.0
9912204	626199	4.0
9912204	603740	4.0
9912204	487145	3.0
9912204	845142	4.0
9912204	964342	4.0
9912204	887572	4.0
9912204	499360	4.0
9912204	113303	4.0
9912204	224635	4.0
9912204	845321	4.0
9912204	947501	4.0
9912204	111345	5.0
9912204	793936	5.0
9912204	648898	5.0
9912204	423745	5.0
9912204	378349	5.0
9912204	476825	5.0
9912204	444506	5.0
9912204	231082	5.0
9912204	981616	4.0
9912204	380255	3.0
9912204	832004	3.0
9912204	144718	4.0
9912204	807739	3.0
9912204	882787	5.0
9912204	628245	5.0
9912204	977598	4.0
9912204	323685	4.0
9912204	865019	3.0
9912204	920025	3.0
9912204	407411	4.0
9912204	174464	3.0
9912204	759828	4.0
9912204	724138	4.0
9912204	233411	5.0
9912204	510372	5.0
9912204	738735	5.0
9912204	388312	5.0
9912204	302667	3.0
9912204	670472	3.0
9912204	484434	5.0
9912204	495027	3.0
3458762	144718	4.0
3458762	262213	5.0
7379832	262213	5.0
7379832	401295	5.0
7379832	411244	5.0
7379832	998538	5.0
7379832	874088	5.0
7379832	719581	5.0
7379832	100009	5.0
7379832	360380	5.0
7379832	609253	5.0
7379832	287114	5.0
7379832	300020	5.0
7379832	446298	5.0
7379832	851806	5.0
7379832	807739	5.0
7379832	471494	5.0
7379832	120925	5.0
7379832	892212	5.0
7379832	156825	5.0
7379832	319461	5.0
6459942	172132	3.0
6459942	608884	4.0
6459942	781279	5.0
6459942	858902	4.0
6459942	710354	4.0
6459942	179278	4.0
6459942	144718	3.0
6459942	794171	4.0
6459942	284550	4.0
6459942	723581	4.0
6459942	776002	4.0
6459942	907975	4.0
6459942	379984	4.0
6459942	235338	4.0
6459942	393939	4.0
6459942	418051	4.0
6459942	542175	4.0
6459942	105810	4.0
6459942	885390	4.0
6459942	855364	4.0
1466452	947447	4.0
1466452	382523	3.0
1466452	923030	5.0
1466452	797327	3.0
1466452	837167	3.0
1466452	321449	3.0
1466452	628651	3.0
1466452	751838	2.0
1466452	193611	3.0
1466452	515405	4.0
1466452	184158	5.0
5436543	515405	4.0
5436543	584239	4.0
5436543	275412	3.0
5436543	982003	3.0
5436543	787684	4.0
5436543	217906	5.0
5436543	448573	3.0
5436543	841595	4.0
5436543	977088	4.0
5436543	653809	4.0
2328186	257234	3.0
2328186	566540	4.0
2328186	964695	4.0
2328186	398245	3.0
2328186	341988	3.0
2328186	109849	2.0
2328186	495027	4.0
2328186	402403	4.0
2328186	661473	2.0
2328186	975014	3.0
4859968	379984	3.0
4859968	231082	4.0
4859968	427940	3.0
4859968	118231	3.0
4859968	755476	2.0
4859968	996559	4.0
4859968	771892	4.0
4859968	666696	2.0
4859968	879935	4.0
4859968	886565	3.0
4859968	957853	4.0
4859968	234090	2.0
4859968	325721	3.0
4859968	702699	4.0
4859968	242057	4.0
4859968	633006	4.0
4859968	891144	4.0
4859968	381060	4.0
4429522	634885	4.0
4429522	282132	3.0
4429522	900637	4.0
4429522	217906	4.0
4429522	916469	4.0
4429522	977088	4.0
4429522	515405	4.0
4429522	439887	3.0
4429522	776002	5.0
4429522	566712	3.0
4429522	466231	4.0
4429522	158579	4.0
4429522	463691	5.0
8780036	203204	5.0
8780036	936923	3.0
8780036	438641	2.0
8780036	224635	3.0
8780036	194686	4.0
8780036	412235	4.0
8780036	816377	3.0
8780036	555540	3.0
8780036	608884	4.0
8780036	837167	3.0
8780036	321449	4.0
8780036	481035	4.0
8780036	797327	5.0
4854345	412235	3.0
4854345	535403	3.0
4854345	217906	5.0
4854345	587122	4.0
4854345	878159	4.0
4854345	907975	5.0
4854345	282132	4.0
4854345	207515	4.0
4854345	846483	4.0
4854345	143586	4.0
4854345	120925	5.0
4854345	167746	4.0
4854345	923030	4.0
4854345	694122	3.0
1013207	704015	3.0
1013207	976811	5.0
1013207	263412	5.0
1013207	387585	4.0
1013207	201659	5.0
1013207	770309	5.0
1013207	975014	4.0
1013207	870485	4.0
1013207	799779	5.0
1013207	593008	3.0
1013207	535403	4.0
1013207	121935	4.0
1013207	542175	4.0
3742584	196704	3.0
3742584	636039	4.0
3742584	432074	5.0
3742584	200262	4.0
3742584	626199	4.0
3742584	745368	4.0
3742584	704015	4.0
3742584	513399	3.0
3742584	287172	4.0
3742584	219560	4.0
3742584	557713	5.0
3742584	448177	4.0
3742584	634885	3.0
4897348	991260	4.0
4897348	870485	4.0
4897348	685980	5.0
4897348	794273	4.0
4897348	975014	4.0
4897348	184158	5.0
4897348	515405	4.0
4897348	903210	4.0
4897348	847295	3.0
4897348	743191	5.0
4897348	666896	3.0
4897348	235438	3.0
5963898	275636	4.0
5963898	876854	5.0
5963898	262213	5.0
5963898	717879	5.0
5963898	219560	5.0
5963898	224635	5.0
5963898	811092	4.0
5963898	225785	4.0
5963898	219029	5.0
5963898	962729	5.0
5963898	603740	5.0
5963898	344976	5.0
5549822	845142	4.0
5549822	845142	4.0
5546973	424691	5.0
5546973	434591	3.0
5546973	666696	4.0
5546973	696899	4.0
5546973	448022	4.0
5546973	797358	5.0
5546973	412744	3.0
5546973	802631	4.0
5546973	553894	5.0
5546973	561795	3.0
5546973	827305	4.0
5546973	125332	3.0
5546973	800616	3.0
5546973	811092	4.0
5546973	612196	3.0
5546973	342680	3.0
5546973	770814	4.0
6043895	144718	4.0
6043895	845142	4.0
6043895	770309	5.0
6043895	407538	4.0
6043895	235338	4.0
6043895	715371	4.0
6043895	900197	4.0
6043895	550710	4.0
6043895	787684	4.0
6043895	345849	3.0
6043895	199629	3.0
6043895	702821	3.0
2955075	379984	4.0
2955075	799779	5.0
2955075	741844	4.0
2955075	637976	4.0
2955075	141869	2.0
