6139964	144721
6139964	526337
4337756	397322
4337756	630800
1312285	967051
1312285	379984
1312285	156825
6254364	267570
6254364	428819
6254364	981616
6254364	413248
3697300	500790
5449508	770309
5449508	694122
5449508	612196
5449508	552049
5449508	356405
5449508	134003
2234761	144718
2234761	813351
5257910	282132
5257910	388753
5257910	219029
5257910	802631
6777796	138750
6777796	225785
2946153	757224
2946153	854951
2946153	698573
3625054	105962
3625054	412235
3625054	535403
3625054	771505
3625054	147432
3625054	347746
3625054	858475
3625054	772042
3625054	578792
3625054	698573
3625054	899499
3625054	629069
3625054	851806
3625054	736816
3625054	227281
3625054	992067
3625054	737627
3625054	513399
3625054	751838
3625054	780824
3625054	977088
3625054	298496
3625054	741844
3625054	438265
3625054	397398
4597169	555540
4597169	321449
4597169	595026
4597169	626199
4597169	144718
4597169	851806
4597169	709644
4597169	736512
4597169	854951
4597169	661473
4597169	397322
4597169	630800
4597169	485254
4597169	175739
4597169	184158
4597169	595933
4597169	181366
4597169	500790
4597169	217906
4597169	344976
4597169	379984
1316182	365351
1316182	464106
1316182	938391
7349964	281829
7349964	977074
7349964	651135
7349964	776002
7349964	907975
7349964	310747
7349964	114875
7349964	910454
7349964	870485
7349964	887572
7349964	585307
7349964	705401
7349964	358569
7349964	797327
7349964	382523
7349964	837167
7349964	321449
7349964	225785
7349964	339039
7349964	855327
7349964	835171
7349964	884960
7349964	456400
7349964	773205
7349964	131620
9076277	770814
9076277	661473
9076277	802631
7568860	663511
7568860	198451
7568860	934113
7568860	961662
7568860	397322
7568860	741844
7568860	215737
7568860	964695
7568860	528845
7568860	167746
7568860	139717
7568860	723581
7568860	601329
7568860	150166
7568860	160473
7568860	120925
7568860	889305
7568860	499360
7568860	199155
7568860	196704
7568860	472121
7568860	626199
7568860	282132
7568860	471494
7568860	465107
7568860	348615
7568860	226571
7568860	175739
7568860	156551
7568860	935427
7568860	917092
7568860	275636
7568860	925011
7568860	561795
7568860	477671
7568860	807739
7568860	857230
7568860	770835
7568860	614043
7568860	242057
7568860	900197
7568860	144718
7568860	250272
7568860	138750
7568860	696899
7568860	557713
6021470	722241
6021470	429552
6021470	913660
6021470	344335
6021470	836383
6021470	961662
6021470	500790
6021470	718594
4321317	682743
4321317	487145
4321317	849294
4321317	836383
8799221	267972
8799221	968893
8799221	518661
8799221	709644
8799221	925011
8799221	225785
8799221	770814
8799221	316055
8799221	344976
8799221	550710
8799221	771505
8799221	120925
8799221	916377
8799221	781429
8799221	573292
8799221	305780
8799221	456919
8799221	995489
8799221	513980
8799221	453630
8799221	364416
8799221	280483
1995951	480472
1995951	916469
8513839	635819
8513839	776002
8842557	344976
8842557	797327
8842557	900197
8449291	393761
8449291	612196
8449291	870485
8449291	480472
8449291	281051
7080447	877064
7080447	463691
7080447	802631
7080447	513399
7080447	770309
2546085	657696
2094872	964695
2094872	219560
2094872	595933
4673595	698573
4673595	466231
4673595	321729
4673595	472570
4673595	456400
6134104	231082
6134104	139717
4492529	772038
4492529	797714
2238413	769790
2238413	401295
2238413	297973
5697345	776002
5697345	282132
5697345	471494
5697345	397398
5697345	757224
5697345	770309
5697345	286625
5697345	473060
5697345	480472
5697345	957853
9051390	807739
9051390	694122
8888843	964695
8888843	238620
8888843	977088
8888843	105810
8888843	892212
8888843	349061
8888843	203787
8888843	561795
8888843	736512
8888843	906123
8888843	612196
8888843	219560
8888843	522126
8888843	173595
8888843	851722
8888843	865881
8888843	716072
8888843	233232
8888843	441916
8888843	636039
8888843	551643
8888843	608739
8888843	439887
6908520	591182
6908520	977088
6908520	512414
6908520	397513
6908520	132378
6908520	443689
6908520	225785
4441235	843050
4441235	420642
4441235	144718
4441235	424691
4441235	724396
4441235	480472
4441235	851722
4441235	636039
4441235	758099
4441235	634885
4441235	696899
4441235	143586
4441235	737627
4441235	771892
4441235	167746
4441235	113303
4441235	777874
4441235	770309
4441235	651135
4441235	967354
4441235	877519
4441235	492376
4441235	137460
4441235	348615
4441235	538636
4441235	559604
4441235	914026
4441235	776002
4441235	207515
4441235	203204
4441235	451739
4441235	709644
6784516	225785
6784516	500790
6784516	217906
6784516	242462
6784516	634885
6784516	531592
6784516	892212
6784516	885894
6784516	755074
6784516	100009
6784516	801595
6784516	864491
6784516	284550
6784516	770814
6784516	849294
6784516	731161
6784516	860788
6784516	761832
6784516	691919
6784516	512414
6784516	851806
6784516	995198
6784516	633006
6784516	539630
6784516	570129
6784516	319726
6784516	440351
6784516	415983
6784516	345849
6784516	566113
6784516	792666
2146767	636039
2146767	780419
2146767	923030
2146767	164735
2146767	120925
2146767	870485
2146767	964695
2146767	468037
2146767	982003
2146767	694122
2146767	570129
2146767	876854
2146767	463691
6000863	291934
6000863	198451
6000863	310411
7629756	156825
7629756	480472
7629756	776002
7695215	125332
7695215	608884
7695215	495631
3644886	887572
3644886	860262
3644886	900197
3644886	849294
3644886	202362
3644886	397398
3644886	709644
3644886	225785
3644886	535403
3644886	876854
3644886	407538
3644886	906123
3644886	443689
3644886	379984
3644886	242057
3644886	231082
3644886	595026
3644886	280085
3644886	955560
3644886	800616
3644886	319114
3644886	724071
3644886	687628
3644886	827013
3644886	173339
3644886	446047
3644886	849781
3644886	959075
3644886	294068
3644886	247574
3644886	944174
3644886	885390
3644886	809937
3644886	614043
3644886	944204
3644886	646403
3644886	439383
3644886	273514
3644886	585307
3644886	980705
3644886	964695
3644886	113303
3644886	698573
3644886	473690
3644886	456400
3644886	128766
3644886	994019
3644886	962507
3644886	629232
3644886	965821
3644886	741844
3644886	206953
3644886	794171
3644886	298038
3644886	619933
3644886	438614
3644886	531873
3644886	241952
3644886	392249
3644886	916377
3644886	305780
3644886	591859
3644886	870485
3644886	599084
3644886	570129
3644886	188055
3644886	762423
3644886	337843
3644886	171218
3644886	307269
3644886	155042
3644886	298365
3644886	855364
3644886	214437
3644886	282132
3644886	787684
3644886	448022
3644886	633304
5567474	837167
5567474	439887
5567474	603740
5567474	916377
5567474	480472
5567474	900637
5567474	439743
5567474	636039
5567474	911468
5567474	412235
1263846	439887
1263846	281829
1263846	480472
1263846	397398
1263846	863201
4234388	781963
4234388	738826
7990229	651135
7990229	658801
7990229	172132
7990229	217906
7990229	874875
7990229	219560
7990229	231082
7990229	738884
7990229	962729
7990229	343755
7990229	535403
7990229	802631
7990229	164735
7990229	154093
7990229	393939
7990229	314709
7990229	961662
9637121	745368
9637121	302082
9637121	522126
5452433	225785
5452433	900197
5452433	714881
4206590	774117
4270191	836383
4270191	219029
4270191	468037
8725705	413181
8725705	175739
1245775	831430
1245775	651135
1245775	827305
1245775	225785
1245775	105810
1245775	218129
2100714	651135
2100714	148701
2100714	404591
1571793	423200
1571793	397322
1571793	712126
1571793	892212
1571793	738826
1571793	490446
1571793	219560
4702876	776002
4702876	795625
4702876	412235
4702876	980705
4702876	105810
8310492	526337
8310492	329773
8310492	404591
8310492	235338
8310492	473690
8310492	275569
8310492	225785
8310492	995489
8310492	234090
8310492	802631
8310492	771046
8310492	397398
7585485	827305
7585485	423577
7585485	225785
7585485	231082
7585485	217613
7585485	800616
7585485	663511
7585485	772038
7585485	995489
7585485	634885
7585485	755476
7585485	235338
7585485	673811
4469229	207515
4469229	850351
4469229	770870
4469229	407538
4469229	860262
4469229	412235
4469229	802631
4469229	772038
4469229	712126
4469229	456400
4469229	738884
4469229	135057
4469229	879935
4469229	125332
4469229	813351
4469229	595933
4469229	498625
4469229	267841
4781953	717796
4781953	977074
4781953	696899
9916294	561795
9916294	751838
4584815	923030
4584815	412235
4584815	225785
4584815	630800
4029105	407538
4029105	634885
4029105	513399
4029105	630800
4029105	139717
4029105	961662
4029105	429982
6082623	630800
6082623	916377
6082623	443689
6082623	907975
6082623	661473
6082623	851806
6082623	105962
6082623	393939
6082623	685980
6082623	964695
6082623	418051
6082623	215360
6082623	876854
6082623	962729
6082623	717879
6082623	224635
6082623	794171
6082623	887572
6082623	663511
6082623	738735
6082623	206953
6082623	105810
6082623	203204
6082623	981616
6082623	480472
6082623	953293
6082623	771046
6082623	552049
6082623	275569
6082623	578792
6082623	422711
6082623	132109
6082623	947447
6082623	201665
6082623	439743
6082623	990317
6082623	873196
6082623	432453
6082623	363642
6082623	448958
6082623	439887
6082623	595026
7096012	217906
7096012	886565
7096012	724917
7096012	397398
3091676	630800
3091676	837167
3091676	975014
5845806	368020
5845806	854951
5845806	156860
7851471	977074
7851471	404591
7851471	471494
7851471	217613
1865912	515405
1865912	198451
1865912	275412
1865912	557713
1865912	207515
6680672	473690
6680672	836383
6680672	550710
1058091	849294
1058091	173595
1058091	923030
4975115	696899
4975115	653809
4975115	207515
7918910	120925
7918910	995489
7918910	991260
7918910	981616
5036565	219029
5036565	891144
5036565	771046
5036565	696899
5036565	877064
5036565	802631
8107417	275636
8107417	876854
8107417	797327
8107417	647485
5302852	769790
5302852	807739
4561507	795625
4561507	203787
4561507	422870
7163222	381060
7163222	661473
7163222	387585
7163222	771892
7163222	552049
7163222	499360
6720629	143586
6720629	776002
6720629	397398
6720629	771505
6720629	770814
6720629	184158
6720629	105810
6720629	900637
6720629	242462
6720629	635819
1742268	549623
1742268	397398
1742268	585307
8209903	345111
8209903	206953
8209903	298365
8209903	916377
8209903	757224
8209903	807739
8209903	154093
8209903	907975
8209903	509654
1123219	225785
1123219	651135
1123219	900637
1123219	156825
1123219	344976
1123219	771046
1123219	156605
1123219	585307
1123219	412235
1939686	371499
1939686	797327
1939686	802631
1939686	684401
1939686	412235
9457145	412235
9457145	379984
9457145	854951
9457145	215737
9457145	105962
9457145	642256
6978944	883567
6978944	900197
6978944	225785
6978944	782454
2062712	698573
2062712	845142
2062712	808393
2062712	907975
2062712	543773
2062712	566712
2062712	710354
2062712	977074
2062712	964695
2841644	585307
2841644	547253
2841644	694122
2841644	495631
2841644	225785
2841644	302082
2841644	466231
2841644	201659
2841644	929118
2841644	910454
2841644	800616
4834109	499360
4834109	907975
4834109	292289
4834109	727853
4834109	144718
4834109	465392
6527384	727313
1382415	892212
1382415	663511
1382415	782454
1382415	215737
1382415	612196
1382415	477672
6596749	184158
6596749	772038
6596749	975014
6596749	770309
6596749	811501
6596749	801797
6596749	911795
2679998	262213
2679998	685906
2679998	346935
2679998	379984
2679998	235338
2679998	473690
8203431	758099
8203431	513399
1832058	917092
1832058	528845
1832058	466231
1832058	975014
1832058	499360
1832058	487145
1832058	936585
1832058	680158
1832058	113038
1832058	855364
3942773	184158
3942773	513980
3942773	961662
3942773	811092
3942773	332551
3425497	771046
3425497	880068
3049373	236981
3049373	572786
3049373	224635
3049373	226571
3049373	231082
7469419	481035
7469419	148701
7469419	381060
7469419	727313
7469419	143586
7469419	371499
7469419	499360
7469419	654604
7469419	148531
7469419	458335
7469419	202362
7469419	778025
6918362	349061
6650206	964695
6650206	653809
6650206	424691
6650206	480472
6650206	555925
4111143	776002
4111143	770309
4111143	799779
4111143	160473
4111143	286625
4111143	443689
4111143	978873
4111143	975014
4111143	741844
4111143	397398
4111143	695288
4111143	188089
4111143	373919
4111143	561188
4111143	822852
4111143	260805
4111143	423577
4111143	709644
4111143	550710
4111143	170426
4111143	225785
6648970	225785
6648970	499360
2803725	281829
2803725	275412
2803725	144718
2803725	776258
2803725	321449
2803725	835171
2803725	570129
2803725	215737
2803725	932088
2803725	758099
2803725	916377
2803725	515405
2803725	224635
2803725	782454
2803725	757224
2803725	242057
2803725	332551
2803725	550789
2803725	860788
2803725	630800
2803725	499360
2803725	981616
2803725	686033
2803725	574530
2803725	771046
2803725	561795
2803725	813351
2803725	557713
2803725	863201
2803725	847295
2803725	921493
2803725	448751
2803725	189297
2803725	113950
2803725	731098
2803725	304088
2803725	687939
2803725	342118
2803725	615918
2803725	800480
2803725	126103
2803725	609253
8460483	907975
8460483	105810
8460483	737627
8460483	574530
8460483	184158
8460483	849294
8460483	870485
8460483	723581
8460483	397398
8460483	653809
8460483	712126
8460483	603740
8460483	381060
8460483	727313
8460483	516012
8460483	967051
8460483	466231
8460483	845142
8460483	480472
8460483	552049
8460483	978873
1780237	696899
1780237	776002
8919890	900637
8919890	325721
8919890	412744
8919890	113303
8919890	139717
8919890	658801
8919890	105810
8919890	661473
8919890	860262
8919890	418051
8919890	910454
8919890	642835
8919890	772038
8919890	724396
8919890	977074
8919890	198451
8919890	210973
8919890	423200
8919890	644428
8919890	778025
8919890	201659
8919890	879935
8919890	835171
8919890	219029
8919890	629320
8919890	771892
8919890	864491
8919890	566698
8919890	782454
8919890	319461
8919890	238620
8919890	771046
8919890	760576
8919890	743191
8919890	849955
8919890	608884
8919890	858902
8919890	423577
8919890	456919
8919890	664209
8919890	102706
8919890	345111
8919890	536770
8919890	337843
8919890	431379
8919890	981941
8919890	623244
8919890	679421
8919890	446258
8919890	643512
8919890	307368
8919890	698544
8919890	564116
8919890	983715
8919890	682273
8919890	815306
8919890	141869
7677982	900197
7677982	439743
7677982	280085
7677982	953640
2149752	302082
2149752	495027
2149752	836383
2149752	813351
2149752	572786
2149752	235338
2149752	916469
2149752	684401
2149752	757180
2149752	198451
2149752	900637
2149752	837861
2149752	225785
2149752	712126
2149752	968893
2149752	975014
2149752	771892
2149752	175739
2149752	977088
2149752	358569
2149752	421001
2149752	275636
2149752	738735
2149752	321729
2149752	628245
2149752	310411
2149752	198810
2149752	701006
2149752	352517
5101210	698573
5101210	473060
5101210	906123
5101210	953293
5101210	477672
5680472	807739
5680472	466231
5680472	780419
7678661	975014
7678661	865019
7678661	201665
7678661	144718
7678661	401295
7678661	411244
7678661	628651
7678661	903349
7678661	976811
7678661	387585
7678661	219029
7678661	799779
7678661	881778
7678661	393939
7678661	281829
7678661	345111
7678661	121935
7678661	981616
7678661	412235
7678661	845142
7678661	629069
7678661	365351
7678661	738884
7678661	757224
7678661	642835
7678661	152481
7678661	860262
7678661	438265
7678661	770870
7678661	468037
7678661	404591
7678661	198451
7678661	916469
7678661	454080
7678661	988033
7678661	156860
7678661	203787
7678661	716780
7678661	714881
7678661	282132
7678661	770814
7678661	139769
7678661	499360
7678661	900637
7678661	464106
7678661	120802
7678661	869426
7678661	392249
7678661	561871
7678661	399620
7678661	709644
7678661	150221
7678661	457465
7678661	719644
7678661	422870
7678661	321449
7678661	189056
7678661	175976
7678661	594348
7678661	498402
7678661	891072
7678661	434477
7678661	916377
7678661	670472
7678661	655667
7678661	641147
7678661	186722
7678661	233116
7678661	513980
7678661	398245
7678661	238134
7678661	141869
7678661	713596
7678661	260963
7678661	464618
7678661	414913
7678661	445300
7678661	689309
7678661	350602
7678661	684401
7678661	104289
7678661	755052
7678661	778339
7678661	637976
7678661	161014
7678661	289294
7678661	319590
7678661	373436
1307816	982003
1307816	802631
1307816	206953
8494163	666696
8494163	947674
8494163	803508
2064909	870485
2064909	923030
2064909	381060
7933393	424691
7933393	776002
7933393	724396
7933393	982003
7933393	724138
7933393	487145
7933393	593068
7933393	397398
7933393	463691
7933393	863786
7933393	799779
7933393	921863
7933393	651135
7933393	451233
7933393	865881
7933393	509243
7933393	794171
7933393	723581
7933393	134003
7933393	371499
7933393	522980
7933393	663511
7933393	694122
7933393	870485
7933393	917092
7933393	755476
7933393	217613
7933393	737627
7933393	634885
7933393	404591
7933393	319461
7871818	471494
7871818	876854
7871818	851806
7871818	845321
7871818	802153
9122367	203787
9122367	471494
9122367	585307
9122367	907975
9122367	998538
9122367	424691
9122367	105810
9122367	217906
9122367	404591
9122367	567989
9122367	687939
9122367	513399
9122367	196704
9122367	360325
9122367	267570
9122367	776002
9122367	499360
9122367	345849
9122367	637116
9122367	694122
9122367	841595
9122367	456400
9122367	929118
9122367	194686
9122367	561795
9122367	480472
9122367	813351
9122367	855364
9122367	338914
9122367	551643
6361242	635819
6361242	933083
6361242	876854
6361242	630800
6361242	808393
6361242	694122
6361242	193482
6361242	456400
6361242	160473
6361242	961662
6361242	836383
6361242	215737
6361242	874875
6361242	515405
6361242	531592
6361242	282132
6361242	982003
6361242	275412
6361242	738884
6361242	250580
6361242	286625
6361242	651135
6361242	172132
6361242	201659
6361242	535403
6361242	587122
6361242	350602
6361242	379984
6361242	710354
6361242	813351
6361242	900197
6361242	369316
6361242	513399
3929602	770814
3929602	758099
3929602	957853
3929602	660899
3929602	371499
3929602	193482
1016240	595933
1016240	771892
1016240	910454
7098248	595026
7098248	698573
6955489	769790
6955489	629069
6955489	550710
5187761	636039
5187761	382523
5187761	772038
5187761	906123
5187761	876854
